datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:MCX,3172.1,3202.0,3170.2,3200.65,9867.0
2024-01-18 14:00:00,NSE:MCX,3202.0,3207.8,3181.05,3194.2,17615.0
2024-01-18 14:15:00,NSE:MCX,3195.3,3198.55,3187.3,3191.35,10320.0
2024-01-18 14:30:00,NSE:MCX,3185.15,3205.15,3184.1,3202.15,22765.0
2024-01-18 14:45:00,NSE:MCX,3202.95,3210.5,3194.05,3194.8,17481.0
2024-01-18 15:00:00,NSE:MCX,3195.7,3201.55,3190.25,3194.05,14650.0
2024-01-18 15:15:00,NSE:MCX,3192.45,3199.9,3187.05,3191.55,19819.0
2024-01-19 09:15:00,NSE:MCX,3201.1,3220.05,3186.0,3189.0,29793.0
2024-01-19 09:30:00,NSE:MCX,3190.0,3208.6,3188.2,3197.6,13090.0
2024-01-19 09:45:00,NSE:MCX,3199.7,3200.55,3175.1,3176.7,14971.0
2024-01-19 10:00:00,NSE:MCX,3178.0,3186.65,3173.0,3174.7,6947.0
2024-01-19 10:15:00,NSE:MCX,3176.9,3205.85,3174.0,3205.4,19174.0
2024-01-19 10:30:00,NSE:MCX,3203.05,3209.4,3196.0,3196.0,10421.0
2024-01-19 10:45:00,NSE:MCX,3196.5,3204.15,3196.5,3199.25,4935.0
2024-01-19 11:00:00,NSE:MCX,3201.95,3208.85,3197.0,3198.75,6280.0
2024-01-19 11:15:00,NSE:MCX,3198.8,3201.65,3186.5,3191.1,6097.0
2024-01-19 11:30:00,NSE:MCX,3190.0,3190.0,3180.2,3188.75,3448.0
2024-01-19 11:45:00,NSE:MCX,3188.75,3191.95,3182.0,3189.65,2661.0
2024-01-19 12:00:00,NSE:MCX,3188.1,3189.95,3180.5,3182.3,2152.0
2024-01-19 12:15:00,NSE:MCX,3181.0,3190.4,3176.0,3183.15,14091.0
2024-01-19 12:30:00,NSE:MCX,3183.5,3186.55,3168.0,3176.85,21100.0
2024-01-19 12:45:00,NSE:MCX,3175.9,3190.0,3175.9,3186.85,6609.0
2024-01-19 13:00:00,NSE:MCX,3188.1,3189.15,3176.2,3180.95,3962.0
2024-01-19 13:15:00,NSE:MCX,3182.95,3189.35,3180.0,3180.05,2976.0
2024-01-19 13:30:00,NSE:MCX,3180.1,3184.45,3175.6,3177.1,7048.0
2024-01-19 13:45:00,NSE:MCX,3180.2,3186.7,3178.6,3181.0,2912.0
2024-01-19 14:00:00,NSE:MCX,3180.05,3182.7,3173.0,3173.6,5437.0
2024-01-19 14:15:00,NSE:MCX,3173.65,3188.05,3170.0,3183.5,14977.0
