datetime,symbol,open,high,low,close,volume
2024-01-18 14:00:00,NSE:POLYCAB,4484.5,4503.95,4475.05,4502.0,69864.0
2024-01-18 14:15:00,NSE:POLYCAB,4500.1,4533.4,4495.05,4521.0,137941.0
2024-01-18 14:30:00,NSE:POLYCAB,4520.1,4549.0,4509.95,4521.0,176132.0
2024-01-18 14:45:00,NSE:POLYCAB,4524.65,4525.0,4375.0,4451.0,288257.0
2024-01-18 15:00:00,NSE:POLYCAB,4451.0,4520.0,4393.05,4397.6,520533.0
2024-01-18 15:15:00,NSE:POLYCAB,4394.55,4453.95,4361.0,4440.0,357189.0
2024-01-19 09:15:00,NSE:POLYCAB,4480.2,4537.0,4250.0,4277.65,386748.0
2024-01-19 09:30:00,NSE:POLYCAB,4281.6,4427.3,4281.6,4417.1,251384.0
2024-01-19 09:45:00,NSE:POLYCAB,4416.4,4458.75,4400.0,4453.1,120038.0
2024-01-19 10:00:00,NSE:POLYCAB,4455.9,4458.0,4430.0,4452.95,91241.0
2024-01-19 10:15:00,NSE:POLYCAB,4453.0,4453.95,4425.0,4443.65,87873.0
2024-01-19 10:30:00,NSE:POLYCAB,4443.65,4451.0,4435.0,4443.7,43810.0
2024-01-19 10:45:00,NSE:POLYCAB,4440.05,4445.2,4430.0,4430.0,29295.0
2024-01-19 11:00:00,NSE:POLYCAB,4430.05,4430.5,4390.0,4398.25,55532.0
2024-01-19 11:15:00,NSE:POLYCAB,4397.0,4399.95,4365.15,4368.0,68962.0
2024-01-19 11:30:00,NSE:POLYCAB,4369.8,4391.0,4355.0,4372.5,47716.0
2024-01-19 11:45:00,NSE:POLYCAB,4374.2,4385.15,4360.0,4361.0,25641.0
2024-01-19 12:00:00,NSE:POLYCAB,4361.0,4464.0,4360.0,4400.0,211533.0
2024-01-19 12:15:00,NSE:POLYCAB,4400.05,4415.0,4400.0,4400.05,68347.0
2024-01-19 12:30:00,NSE:POLYCAB,4400.0,4402.0,4377.0,4392.0,31881.0
2024-01-19 12:45:00,NSE:POLYCAB,4391.85,4405.9,4385.1,4393.0,18448.0
2024-01-19 13:00:00,NSE:POLYCAB,4393.0,4394.0,4371.0,4376.65,27063.0
2024-01-19 13:15:00,NSE:POLYCAB,4375.35,4381.4,4367.1,4380.05,29617.0
2024-01-19 13:30:00,NSE:POLYCAB,4380.05,4390.8,4380.0,4382.1,19178.0
2024-01-19 13:45:00,NSE:POLYCAB,4382.8,4390.0,4380.0,4387.7,23006.0
2024-01-19 14:00:00,NSE:POLYCAB,4389.6,4400.0,4380.0,4381.15,27536.0
2024-01-19 14:15:00,NSE:POLYCAB,4383.95,4386.0,4375.1,4383.2,23894.0
2024-01-19 14:30:00,NSE:POLYCAB,4382.1,4387.0,4373.25,4375.45,22193.0
2024-01-19 14:45:00,NSE:POLYCAB,4375.75,4377.95,4360.0,4375.0,37160.0
2024-01-19 15:00:00,NSE:POLYCAB,4375.0,4432.0,4374.9,4417.55,160474.0
2024-01-19 15:15:00,NSE:POLYCAB,4417.05,4430.0,4401.0,4414.0,123416.0
2024-01-20 09:15:00,NSE:POLYCAB,4430.0,4450.0,4400.0,4429.1,76935.0
2024-01-20 09:30:00,NSE:POLYCAB,4426.0,4429.85,4410.0,4411.2,38933.0
2024-01-20 09:45:00,NSE:POLYCAB,4410.05,4414.0,4401.0,4404.95,29398.0
2024-01-20 10:00:00,NSE:POLYCAB,4404.0,4410.0,4387.0,4401.0,29858.0
2024-01-20 10:15:00,NSE:POLYCAB,4401.0,4406.0,4396.65,4401.5,14052.0
2024-01-20 10:30:00,NSE:POLYCAB,4404.35,4405.5,4381.0,4386.2,24914.0
2024-01-20 10:45:00,NSE:POLYCAB,4388.0,4390.3,4381.0,4381.0,16038.0
2024-01-20 11:00:00,NSE:POLYCAB,4383.0,4394.9,4380.0,4387.3,16566.0
2024-01-20 11:15:00,NSE:POLYCAB,4389.9,4390.0,4380.0,4380.1,9719.0
2024-01-20 11:30:00,NSE:POLYCAB,4381.0,4388.0,4380.0,4385.15,11260.0
2024-01-20 11:45:00,NSE:POLYCAB,4385.15,4385.9,4373.5,4385.0,12512.0
2024-01-20 12:00:00,NSE:POLYCAB,4385.8,4390.0,4378.0,4380.65,9889.0
2024-01-20 12:15:00,NSE:POLYCAB,4380.6,4383.7,4380.0,4382.0,6572.0
2024-01-20 12:30:00,NSE:POLYCAB,4381.0,4382.65,4375.0,4378.45,7592.0
2024-01-20 12:45:00,NSE:POLYCAB,4375.0,4385.0,4375.0,4384.0,5202.0
2024-01-20 13:00:00,NSE:POLYCAB,4384.0,4384.5,4375.0,4375.0,7614.0
2024-01-20 13:15:00,NSE:POLYCAB,4375.2,4378.85,4370.0,4374.95,11617.0
2024-01-20 13:30:00,NSE:POLYCAB,4374.95,4377.0,4370.5,4371.95,6480.0
2024-01-20 13:45:00,NSE:POLYCAB,4372.9,4374.2,4370.0,4371.0,9305.0
2024-01-20 14:00:00,NSE:POLYCAB,4370.25,4372.5,4363.0,4366.6,11933.0
2024-01-20 14:15:00,NSE:POLYCAB,4366.9,4370.0,4351.0,4359.9,15122.0
2024-01-20 14:30:00,NSE:POLYCAB,4358.6,4364.15,4350.0,4353.0,19325.0
2024-01-20 14:45:00,NSE:POLYCAB,4353.0,4353.0,4330.05,4339.0,32799.0
