datetime,symbol,open,high,low,close,volume
2024-01-18 14:15:00,NSE:BSOFT,779.9,779.9,775.0,775.45,28386.0
2024-01-18 14:30:00,NSE:BSOFT,775.45,778.65,774.0,778.1,40317.0
2024-01-18 14:45:00,NSE:BSOFT,777.95,778.7,776.6,777.5,48942.0
2024-01-18 15:00:00,NSE:BSOFT,777.35,778.7,775.9,776.9,126325.0
2024-01-18 15:15:00,NSE:BSOFT,776.95,782.6,776.25,781.8,208887.0
2024-01-19 09:15:00,NSE:BSOFT,785.0,806.2,785.0,805.0,454967.0
2024-01-19 09:30:00,NSE:BSOFT,805.4,805.6,798.2,799.5,321291.0
2024-01-19 09:45:00,NSE:BSOFT,799.75,804.55,798.35,803.05,136224.0
2024-01-19 10:00:00,NSE:BSOFT,802.65,803.75,800.0,800.95,71278.0
2024-01-19 10:15:00,NSE:BSOFT,800.4,803.05,800.0,802.1,61927.0
2024-01-19 10:30:00,NSE:BSOFT,802.1,802.5,800.0,800.05,36120.0
2024-01-19 10:45:00,NSE:BSOFT,800.05,802.65,799.1,801.15,32858.0
2024-01-19 11:00:00,NSE:BSOFT,801.35,803.7,800.5,802.2,65318.0
2024-01-19 11:15:00,NSE:BSOFT,802.15,808.0,802.0,803.45,253192.0
2024-01-19 11:30:00,NSE:BSOFT,803.4,803.55,798.2,799.1,90240.0
2024-01-19 11:45:00,NSE:BSOFT,799.2,801.9,798.8,799.95,37715.0
2024-01-19 12:00:00,NSE:BSOFT,799.95,800.65,796.2,797.0,56834.0
2024-01-19 12:15:00,NSE:BSOFT,797.25,800.0,796.95,798.5,28045.0
2024-01-19 12:30:00,NSE:BSOFT,798.55,799.1,796.5,798.65,35121.0
2024-01-19 12:45:00,NSE:BSOFT,798.5,799.0,797.4,798.45,20927.0
2024-01-19 13:00:00,NSE:BSOFT,798.55,799.0,797.5,798.4,25429.0
2024-01-19 13:15:00,NSE:BSOFT,798.4,798.4,795.1,795.85,20002.0
2024-01-19 13:30:00,NSE:BSOFT,795.8,798.2,795.3,797.4,24303.0
2024-01-19 13:45:00,NSE:BSOFT,797.5,797.8,796.2,797.05,23704.0
2024-01-19 14:00:00,NSE:BSOFT,797.1,798.0,796.0,796.6,33545.0
2024-01-19 14:15:00,NSE:BSOFT,796.5,800.0,796.5,799.85,20954.0
2024-01-19 14:30:00,NSE:BSOFT,799.85,800.85,798.6,800.8,37554.0
2024-01-19 14:45:00,NSE:BSOFT,800.55,801.3,799.45,799.65,33349.0
2024-01-19 15:00:00,NSE:BSOFT,800.25,800.55,798.25,800.15,119627.0
2024-01-19 15:15:00,NSE:BSOFT,800.15,800.3,797.35,799.7,147856.0
2024-01-20 09:15:00,NSE:BSOFT,806.0,807.35,800.45,801.0,75206.0
2024-01-20 09:30:00,NSE:BSOFT,801.0,801.2,795.0,799.35,55741.0
2024-01-20 09:45:00,NSE:BSOFT,799.4,801.0,798.1,799.25,34773.0
2024-01-20 10:00:00,NSE:BSOFT,799.4,799.8,798.1,799.0,9024.0
2024-01-20 10:15:00,NSE:BSOFT,799.0,800.05,798.45,799.85,9119.0
2024-01-20 10:30:00,NSE:BSOFT,799.85,801.55,799.5,801.55,13327.0
2024-01-20 10:45:00,NSE:BSOFT,801.55,801.8,798.3,799.0,11175.0
2024-01-20 11:00:00,NSE:BSOFT,799.45,806.15,798.6,805.6,39287.0
2024-01-20 11:15:00,NSE:BSOFT,806.4,812.8,805.05,810.5,195204.0
2024-01-20 11:30:00,NSE:BSOFT,810.5,810.95,808.35,810.35,48915.0
2024-01-20 11:45:00,NSE:BSOFT,810.1,810.4,807.5,807.6,36540.0
2024-01-20 12:00:00,NSE:BSOFT,807.05,810.7,807.05,809.4,42798.0
2024-01-20 12:15:00,NSE:BSOFT,809.9,809.95,805.05,806.3,44110.0
2024-01-20 12:30:00,NSE:BSOFT,806.3,809.25,806.0,807.8,33611.0
