datetime,symbol,open,high,low,close,volume
2024-01-18 14:00:00,NSE:RAMCOCEM,949.15,951.15,948.7,951.15,2116.0
2024-01-18 14:15:00,NSE:RAMCOCEM,951.15,951.15,948.7,948.7,4369.0
2024-01-18 14:30:00,NSE:RAMCOCEM,948.1,952.9,948.0,952.45,8161.0
2024-01-18 14:45:00,NSE:RAMCOCEM,952.35,952.5,950.85,951.25,2916.0
2024-01-18 15:00:00,NSE:RAMCOCEM,951.2,951.85,949.15,951.4,28762.0
2024-01-18 15:15:00,NSE:RAMCOCEM,950.7,952.45,948.2,952.15,26244.0
2024-01-19 09:15:00,NSE:RAMCOCEM,956.95,957.95,954.1,956.8,8919.0
2024-01-19 09:30:00,NSE:RAMCOCEM,957.25,963.7,956.5,961.35,18550.0
2024-01-19 09:45:00,NSE:RAMCOCEM,961.0,962.75,960.0,962.5,5304.0
2024-01-19 10:00:00,NSE:RAMCOCEM,961.85,965.25,961.85,964.1,8936.0
2024-01-19 10:15:00,NSE:RAMCOCEM,963.75,964.2,961.55,963.05,2438.0
2024-01-19 10:30:00,NSE:RAMCOCEM,962.7,962.95,961.0,961.95,2191.0
2024-01-19 10:45:00,NSE:RAMCOCEM,961.75,962.35,958.6,959.35,5290.0
2024-01-19 11:00:00,NSE:RAMCOCEM,959.8,962.2,958.5,959.7,4089.0
2024-01-19 11:15:00,NSE:RAMCOCEM,959.6,961.1,958.75,959.95,2950.0
2024-01-19 11:30:00,NSE:RAMCOCEM,959.85,960.55,958.05,959.35,1323.0
2024-01-19 11:45:00,NSE:RAMCOCEM,959.35,959.35,957.5,957.5,1649.0
2024-01-19 12:00:00,NSE:RAMCOCEM,957.3,957.3,955.0,955.0,2433.0
2024-01-19 12:15:00,NSE:RAMCOCEM,955.5,955.95,953.0,954.85,7119.0
2024-01-19 12:30:00,NSE:RAMCOCEM,955.55,957.5,954.45,954.85,2148.0
2024-01-19 12:45:00,NSE:RAMCOCEM,954.45,955.65,954.0,955.6,1413.0
2024-01-19 13:00:00,NSE:RAMCOCEM,955.6,958.05,953.75,958.05,4667.0
2024-01-19 13:15:00,NSE:RAMCOCEM,958.05,959.95,956.55,959.2,4535.0
2024-01-19 13:30:00,NSE:RAMCOCEM,959.15,959.35,956.85,957.4,1159.0
2024-01-19 13:45:00,NSE:RAMCOCEM,957.3,957.95,954.0,956.8,3328.0
2024-01-19 14:00:00,NSE:RAMCOCEM,957.65,957.65,955.7,956.7,1219.0
2024-01-19 14:15:00,NSE:RAMCOCEM,956.85,960.9,955.3,960.9,4751.0
2024-01-19 14:30:00,NSE:RAMCOCEM,960.7,962.45,959.7,961.15,6661.0
2024-01-19 14:45:00,NSE:RAMCOCEM,962.45,962.45,959.0,959.25,3054.0
2024-01-19 15:00:00,NSE:RAMCOCEM,959.6,960.3,957.0,957.15,6999.0
2024-01-19 15:15:00,NSE:RAMCOCEM,956.9,959.0,952.55,957.8,23574.0
2024-01-20 09:15:00,NSE:RAMCOCEM,962.95,963.0,956.8,957.5,7100.0
2024-01-20 09:30:00,NSE:RAMCOCEM,957.75,959.65,956.5,959.15,2645.0
2024-01-20 09:45:00,NSE:RAMCOCEM,958.85,958.85,956.15,957.0,1223.0
2024-01-20 10:00:00,NSE:RAMCOCEM,957.1,957.65,955.0,957.35,3184.0
2024-01-20 10:15:00,NSE:RAMCOCEM,956.15,958.2,956.15,957.4,791.0
2024-01-20 10:30:00,NSE:RAMCOCEM,956.85,957.35,956.05,956.35,1048.0
2024-01-20 10:45:00,NSE:RAMCOCEM,956.2,957.0,956.05,956.05,430.0
2024-01-20 11:00:00,NSE:RAMCOCEM,956.65,957.0,956.0,956.15,1165.0
